x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
2.183190696269936e-5,0.0002571024548546051,0.0004923730027465101,0.0007276435506384159,0.000962914098530321,0.0011981846464222267,0.0014334551943141324,0.0016687257422060375,0.001903996290097943,0.0021392668379898484,0.002374537385881754,0.00260980793377366,0.0028450784816655647,0.007536313469826972,0.013712869938078224,0.01988942640632947,0.02606598287458071,0.03224253934283195,0.0384190958110832,0.04459565227933444,0.050772208747585694,0.056948765215836944,0.06312532168408819,0.06930187815233943,0.07547843462059067,0.09973797737717882,0.14208050642210387,0.18442303546702893,0.226765564511954,0.2691080935568791,0.3114506226018041,0.3537931516467292,0.3961356806916542,0.43847820973657925,0.48082073878150433,0.5231632678264294,0.5655057968713545,0.6054818223559656,0.6383583371596351,0.6712348519633047,0.7041113667669743,0.7369878815706437,0.7698643963743133,0.8027409111779829,0.8356174259816523,0.8684939407853219,0.9013704555889914,0.9342469703926609,0.9671234851963304,1.0
0.010643101061669793,0.01504730712921606,0.01945151319676232,0.023855719264308583,0.02825992533185484,0.03266413139940111,0.037068337466947376,0.04147254353449363,0.0458767496020399,0.05028095566958615,0.05468516173713242,0.05908936780467869,0.06349357387222494,0.07588651230605445,0.09094236152864507,0.10599821075123567,0.12105405997382629,0.13610990919641688,0.15116575841900748,0.16622160764159807,0.1812774568641887,0.1963333060867793,0.2113891553093699,0.22644500453196048,0.2415008537545511,0.2666170871309493,0.30179370466115507,0.3369703221913608,0.3721469397215666,0.4073235572517724,0.4425001747819781,0.4776767923121839,0.5128534098423896,0.5480300273725954,0.5832066449028013,0.618383262433007,0.6535598799632127,0.6864741320269718,0.7126012876913909,0.7387284433558099,0.764855599020229,0.7909827546846478,0.8171099103490669,0.8432370660134859,0.869364221677905,0.8954913773423241,0.921618533006743,0.9477456886711619,0.9738728443355811,1.0
0.014222821242056666,0.01907622216205615,0.023929623082055623,0.028783024002055107,0.03363642492205458,0.038489825842054064,0.043343226762053544,0.04819662768205302,0.053050028602052504,0.05790342952205198,0.06275683044205145,0.06761023136205095,0.07246363228205042,0.08434305123219238,0.09856447619238189,0.11278590115257135,0.12700732611276083,0.1412287510729503,0.15545017603313976,0.16967160099332926,0.1838930259535187,0.19811445091370822,0.21233587587389768,0.22655730083408715,0.24077872579427662,0.26522093917200756,0.29988394096728,0.33454694276255237,0.3692099445578248,0.40387294635309723,0.4385359481483695,0.473198949943642,0.5078619517389145,0.5425249535341867,0.5771879553294592,0.6118509571247316,0.646513958920004,0.679194654954898,0.7059284337086564,0.7326622124624149,0.7593959912161734,0.7861297699699319,0.8128635487236904,0.8395973274774489,0.8663311062312073,0.893064884984966,0.9197986637387245,0.946532442492483,0.9732662212462414,1.0
0.01234558741482832,0.017226467911461686,0.022107348408095043,0.02698822890472841,0.03186910940136176,0.03674998989799513,0.0416308703946285,0.046511750891261854,0.05139263138789522,0.056273511884528574,0.06115439238116194,0.06603527287779531,0.07091615337442866,0.08254921593615029,0.09643300585290139,0.11031679576965245,0.12420058568640352,0.13808437560315456,0.15196816551990563,0.1658519554366567,0.1797357453534078,0.19361953527015885,0.20750332518690995,0.221387115103661,0.23527090502041206,0.2593811370519461,0.29371781119826307,0.3280544853445801,0.36239115949089706,0.3967278336372141,0.4310645077835311,0.46540118192984814,0.4997378560761651,0.5340745302224821,0.5684112043687991,0.6027478785151161,0.637084552661433,0.6697179346329837,0.6972414400802349,0.7247649455274864,0.7522884509747378,0.7798119564219891,0.8073354618692405,0.8348589673164918,0.8623824727637432,0.8899059782109945,0.917429483658246,0.9449529891054973,0.9724764945527486,1.0
0.008103153597422664,0.012938437375537785,0.017773721153652895,0.022609004931768015,0.027444288709883122,0.032279572487998245,0.03711485626611336,0.04195014004422847,0.046785423822343596,0.0516207076004587,0.05645599137857383,0.061291275156688946,0.06612655893480406,0.07759335015412525,0.09127064385384848,0.10494793755357168,0.1186252312532949,0.1323025249530181,0.14597981865274134,0.15965711235246455,0.17333440605218778,0.18701169975191095,0.20068899345163418,0.21436628715135742,0.22804358085108062,0.25192276002420533,0.28600382467073154,0.32008488931725776,0.3541659539637839,0.3882470186103102,0.42232808325683635,0.4564091479033625,0.4904902125498888,0.5245712771964149,0.5586523418429411,0.5927334064894674,0.6268144711359935,0.659469651873523,0.6878471808840629,0.7162247098946026,0.7446022389051423,0.772979767915682,0.8013572969262218,0.8297348259367615,0.8581123549473013,0.886489883957841,0.9148674129683808,0.9432449419789206,0.9716224709894603,1.0
0.0026561766767543775,0.007428922300282007,0.012201667923809622,0.016974413547337253,0.021747159170864866,0.026519904794392493,0.03129265041792012,0.03606539604144774,0.04083814166497537,0.04561088728850299,0.050383632912030615,0.05515637853555824,0.059929124159085856,0.07126427387648958,0.08478689162518536,0.09830950937388112,0.11183212712257687,0.12535474487127266,0.13887736261996841,0.15239998036866415,0.16592259811735993,0.17944521586605572,0.19296783361475145,0.2064904513634472,0.22001306911214297,0.2437069617662101,0.2775721293256486,0.31143729688508714,0.3453024644445256,0.37916763200396414,0.41303279956340255,0.44689796712284113,0.4807631346822796,0.5146283022417181,0.5484934698011565,0.582358637360595,0.6162238049200337,0.6489365034347224,0.6781917948151622,0.707447086195602,0.7367023775760418,0.7659576689564815,0.7952129603369213,0.8244682517173612,0.853723543097801,0.8829788344782408,0.9122341258586806,0.9414894172391204,0.9707447086195602,1.0
0.002049276815470402,0.0063063272803900085,0.010563377745309603,0.014820428210229209,0.019077478675148803,0.023334529140068408,0.027591579604988016,0.03184863006990761,0.03610568053482721,0.04036273099974681,0.044619781464666414,0.04887683192958602,0.053133882394505616,0.0642434741669564,0.07763724637525096,0.0910310185835455,0.10442479079184003,0.11781856300013456,0.13121233520842907,0.14460610741672364,0.15799987962501819,0.17139365183331268,0.18478742404160722,0.19818119624990177,0.2115749684581963,0.2351096363740331,0.2687851999974121,0.30246076362079116,0.33613632724417014,0.3698118908675492,0.40348745449092827,0.43716301811430724,0.4708385817376863,0.5045141453610653,0.5381897089844443,0.5718652726078233,0.6055408362312024,0.6383322536640685,0.6684712325253961,0.6986102113867239,0.7287491902480514,0.758888169109379,0.7890271479707067,0.8191661268320343,0.849305105693362,0.8794440845546896,0.9095830634160171,0.9397220422773447,0.9698610211386723,1.0
0.01673190049235536,0.01919463392181129,0.02165736735126721,0.024120100780723137,0.02658283421017906,0.029045567639634985,0.031508301069090916,0.03397103449854684,0.036433767928002764,0.038896501357458695,0.04135923478691462,0.043821968216370556,0.04628470164582647,0.05685990388062965,0.07013926238388192,0.0834186208871342,0.09669797939038645,0.10997733789363871,0.12325669639689099,0.13653605490014326,0.14981541340339552,0.1630947719066478,0.17637413040990005,0.1896534889131523,0.20293284741640458,0.22632481594978882,0.2598293945133051,0.2933339730768214,0.3268385516403377,0.36034313020385395,0.3938477087673702,0.4273522873308865,0.4608568658944028,0.4943614444579191,0.5278660230214353,0.5613706015849516,0.5948751801484679,0.6277586423553682,0.6587787554924208,0.6897988686294736,0.7208189817665261,0.7518390949035788,0.7828592080406316,0.813879321177684,0.8448994343147368,0.8759195474517896,0.906939660588842,0.9379597737258948,0.9689798868629473,1.0
0.0452168220320306,0.04474200395667408,0.04426718588131756,0.04379236780596104,0.04331754973060453,0.042842731655248004,0.04236791357989149,0.04189309550453498,0.04141827742917846,0.040943459353821945,0.04046864127846542,0.0399938232031089,0.03951900512775239,0.049280515024972174,0.06245413424638409,0.07562775346779597,0.08880137268920787,0.10197499191061975,0.11514861113203165,0.12832223035344353,0.14149584957485545,0.15466946879626736,0.16784308801767922,0.1810167072390911,0.194190326460503,0.2174514363918028,0.2508000370329906,0.2841486376741783,0.317497238315366,0.35084583895655386,0.3841944395977416,0.4175430402389293,0.450891640880117,0.48424024152130474,0.5175888421624925,0.5509374428036802,0.584286043444868,0.6172710144578862,0.6491650965863957,0.6810591787149052,0.7129532608434147,0.744847342971924,0.7767414251004336,0.8086355072289431,0.8405295893574525,0.8724236714859621,0.9043177536144715,0.9362118357429811,0.9681059178714905,1.0
0.08126453055631053,0.07722987594454442,0.07319522133277832,0.06916056672101223,0.06512591210924615,0.061091257497480046,0.057056602885713945,0.053021948273947864,0.048987293662181755,0.04495263905041567,0.040917984438649566,0.03688332982688347,0.032848675215117376,0.04164310561316894,0.05471389768115972,0.06778468974915051,0.08085548181714129,0.09392627388513207,0.10699706595312286,0.12006785802111361,0.13313865008910442,0.1462094421570952,0.15928023422508597,0.17235102629307675,0.18542181836106753,0.20855884542907885,0.24176210749711072,0.2749653695651426,0.30816863163317443,0.3413718937012063,0.3745751557692381,0.4077784178372701,0.4409816799053019,0.4741849419733338,0.5073882040413655,0.5405914661093976,0.5737947281774294,0.6068870283054235,0.6396464426133049,0.6724058569211863,0.7051652712290678,0.737924685536949,0.7706840998448306,0.8034435141527118,0.8362029284605932,0.8689623427684745,0.9017217570763559,0.9344811713842374,0.9672405856921186,1.0
0.12030774409927598,0.11246955830934859,0.10463137251942121,0.0967931867294938,0.08895500093956642,0.08111681514963902,0.0732786293597116,0.06544044356978423,0.057602257779856836,0.049764071989929465,0.04192588620000206,0.03408770041007465,0.026249514620147272,0.03401612043890656,0.046984323460561445,0.05995252648221631,0.07292072950387118,0.08588893252552604,0.0988571355471809,0.11182533856883577,0.12479354159049066,0.13776174461214552,0.15072994763380035,0.16369815065545523,0.17666635367711012,0.19968398533990636,0.23275104564384405,0.2658181059477817,0.29888516625171935,0.3319522265556571,0.3650192868595948,0.3980863471635324,0.43115340746747005,0.4642204677714078,0.49728752807534543,0.530354588379283,0.5634216486832208,0.5966255777089052,0.6302401128998297,0.6638546480907543,0.697469183281679,0.7310837184726033,0.7646982536635281,0.7983127888544526,0.8319273240453772,0.8655418592363018,0.8991563944272264,0.9327709296181509,0.9663854648090754,1.0
0.15843099238334674,0.14686926819834156,0.13530754401333633,0.12374581982833113,0.11218409564332596,0.10062237145832073,0.08906064727331552,0.07749892308831033,0.06593719890330511,0.05437547471829992,0.042813750533294705,0.03125202634828949,0.019690302163284303,0.026447920459900198,0.03931198625038982,0.052176052040879446,0.06504011783136905,0.07790418362185865,0.09076824941234828,0.10363231520283787,0.11649638099332751,0.1293604467838171,0.14222451257430674,0.1550885783647963,0.16795264415528596,0.1908540952699775,0.223792931708871,0.25673176814776444,0.2896706045866579,0.3226094410255514,0.3555482774644449,0.3884871139033384,0.4214259503422318,0.45436478678112535,0.48730362322001874,0.5202424596589122,0.5531812960978059,0.5865000066223438,0.6209583394038151,0.6554166721852863,0.6898750049667579,0.7243333377482292,0.7587916705297005,0.7932500033111719,0.8277083360926432,0.8621666688741146,0.896625001655586,0.9310833344370573,0.9655416672185286,1.0
0.19405769714909732,0.17897847140274853,0.16389924565639977,0.148820019910051,0.13374079416370224,0.11866156841735348,0.10358234267100472,0.08850311692465597,0.0734238911783072,0.05834466543195845,0.04326543968560967,0.028186213939260896,0.013106988192912155,0.01890860377933772,0.03167049981002142,0.04443239584070511,0.0571942918713888,0.06995618790207248,0.08271808393275616,0.09547997996343985,0.10824187599412355,0.12100377202480725,0.1337656680554909,0.14652756408617462,0.1592894601168583,0.18207862160042002,0.2148950485368598,0.24771147547329958,0.2805279024097393,0.3133443293461791,0.34616075628261894,0.3789771832190587,0.4117936101554985,0.44461003709193825,0.47742646402837796,0.5102428909648177,0.5430593179012576,0.5764946658973917,0.611786777072609,0.6470788882478264,0.6823709994230438,0.717663110598261,0.7529552217734785,0.7882473329486959,0.8235394441239132,0.8588315552991306,0.8941236664743478,0.9294157776495653,0.9647078888247825,1.0
0.22671676075339992,0.20838804485049672,0.1900593289475936,0.1717306130446904,0.15340189714178726,0.13507318123888404,0.11674446533598086,0.09841574943307772,0.08008703353017452,0.06175831762727138,0.04342960172436818,0.02510088582146499,0.006772169918561848,0.011669870947827865,0.024309710954483643,0.03694955096113941,0.04958939096779517,0.062229230974450926,0.07486907098110669,0.08750891098776245,0.10014875099441822,0.112788591001074,0.12542843100772974,0.1380682710143855,0.15070811102104129,0.17337776898701943,0.20607724491232002,0.23877672083762058,0.2714761967629212,0.3041756726882217,0.33687514861352225,0.36957462453882284,0.4022741004641234,0.4349735763894239,0.4676730523147245,0.5003725282400251,0.5330720041653256,0.5666252516989072,0.6027398140573315,0.638854376415756,0.6749689387741805,0.7110835011326048,0.7471980634910292,0.7833126258494536,0.819427188207878,0.8555417505663024,0.8916563129247268,0.9277708752831513,0.9638854376415755,1.0
0.2567474389022152,0.23591633193161327,0.21508522496101143,0.1942541179904095,0.17342301101980767,0.15259190404920572,0.13176079707860383,0.11092969010800198,0.09009858313740006,0.06926747616679821,0.048436369196196295,0.027605262225594382,0.006774155254992526,0.010560565504421691,0.02255281482719457,0.03454506414996744,0.0465373134727403,0.05852956279551316,0.07052181211828602,0.08251406144105888,0.09450631076383176,0.10649856008660465,0.1184908094093775,0.13048305873215035,0.14247530805492323,0.1647644785345934,0.19735057017116087,0.22993666180772837,0.2625227534442958,0.2951088450808633,0.3276949367174308,0.3602810283539982,0.3928671199905657,0.4254532116271331,0.4580393032637006,0.49062539490026813,0.5232114865368356,0.5568826663813171,0.5938091108495407,0.6307355553177643,0.667661999785988,0.7045884442542113,0.741514888722435,0.7784413331906584,0.8153677776588821,0.8522942221271057,0.8892206665953293,0.9261471110635529,0.9630735555317764,1.0
0.28488145979295676,0.26231187035225456,0.23974228091155242,0.21717269147085017,0.19460310203014802,0.17203351258944583,0.14946392314874363,0.12689433370804143,0.10432474426733923,0.08175515482663706,0.05918556538593485,0.03661597594523264,0.014046386504530472,0.016461037256198623,0.027203768071990257,0.03794649888778187,0.04868922970357348,0.0594319605193651,0.07017469133515669,0.08091742215094831,0.09166015296673995,0.10240288378253157,0.11314561459832317,0.12388834541411478,0.1346310762299064,0.15624009766760594,0.1887154097272134,0.22119072178682087,0.25366603384642833,0.2861413459060358,0.3186166579656432,0.3510919700252507,0.38356728208485813,0.4160425941444656,0.44851790620407306,0.4809932182636805,0.513468530323288,0.547257156931912,0.584985727187586,0.62271429744326,0.6604428676989341,0.698171437954608,0.7359000082102821,0.773628578465956,0.81135714872163,0.849085718977304,0.886814289232978,0.924542859488652,0.962271429744326,1.0
0.31158012908281174,0.28790386607303686,0.26422760306326204,0.24055134005348713,0.21687507704371234,0.19319881403393746,0.16952255102416255,0.14584628801438773,0.12217002500461285,0.09849376199483803,0.07481749898506312,0.051141235975288246,0.027464972965513423,0.028285714159799503,0.03727212342210593,0.04625853268441233,0.05524494194671874,0.06423135120902515,0.07321776047133155,0.08220416973363796,0.09119057899594439,0.10017698825825079,0.10916339752055719,0.1181498067828636,0.12713621604517,0.147811890470607,0.18017683005917462,0.21254176964774218,0.2449067092363098,0.2772716488248774,0.309636588413445,0.3420015280020126,0.3743664675905802,0.4067314071791478,0.4390963467677153,0.4714612863562829,0.5038262259448505,0.5377305442967604,0.5762529989386971,0.6147754535806337,0.6532979082225703,0.6918203628645069,0.7303428175064436,0.7688652721483801,0.8073877267903169,0.8459101814322534,0.8844326360741901,0.9229550907161267,0.9614775453580633,1.0
